0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.086957,0.33333,0.125,0,0.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.2,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28571,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.090909,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.055556,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.15385,0,0,0.033333,0,0,0.090909,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.076923,0.071429,0.14286,0,0.11111,0.16667,0,0,0.052632,0
0,0.125,0.076923,0.090909,0.10526,0,0,0,0,0,0.61538,0,0,0,0.0625,0,0,0,0,0,0,0,0.14286,0.16667,0,0.041667,0,0.10526,0.26667,0.0625,0.23529,0.043478,0.058824,0.125,0.08,0.090909,0.076923,0,0,0,0.25,0.076923,0.052632,0,0,0.27273,0.72727,0,0,0,0.27273,0.066667,0,0,0,0,0,0,0,0.8,0,0.11111,0.54545,0.35294,0,0,0.1,0,0.071429,0,0,0,0.33333,0.41667,0.058824,0.066667,0.08,0,0,0,0.038462,0.076923,0.1,0.055556,0.055556,0.090909,0,0.0625,0,0,0,0,0,0,1,0.11765,0,0.13333,0.1,0.055556,0.043478,0.0625,0.05,0.083333,0.058824,0,0.071429,0.055556,0.11111,0.071429,0.4,0.15385,0,0.052632,0.066667,0.052632,0.058824,0.058824,0.058824,0.0625,0.055556,0.058824,0,0,0,0.066667,0.125,0,0.076923,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0.1,0.125,0,0.0625,0.058824,0.043478,0.074074,0,0.090909,0,0,0.071429,0.095238,0.33333,0,0,0,0.21053,0.066667,0.055556,0.055556,0.125,0,0,0,0,0,0,0.071429,0.090909,0.047619,0.058824,0,0,0.047619,0,0.18182,0,0.125,0,0.14286,0,0.6,0,0,0,0.10526,0.13333,0.10526,0.083333,0.15385,0.125,0.15385,0.045455,0.11765,0.11111,0.10526,0,0,0.11765,0,0.043478,0.086957,0.045455
0.032258,0.10526,0.0625,0.071429,0.090909,0,0,0,0.19048,0,0.090909,0,0,0,0.052632,0,0,0,0,0,0,0,0.11765,0.13333,0,0.037037,0,0.090909,0.1,0.052632,0.090909,0.038462,0.05,0.10526,0.25,0.6875,0.0625,0,0,0,0,0.0625,0.15,0,0,0,0.1,0,0,0,0,0,0,0,0.46154,0,0,0,0,0.10526,0,0.35294,0.11111,0.083333,0.18182,0,0,0.11111,0.058824,0,0,0,0.11765,0.052632,0.05,0.055556,0.25,0,0,0,0.034483,0.0625,0,0,0,0.071429,0,0.052632,0,0,0,0,0,0.076923,0.11765,1,0,0.11111,0.076923,0.047619,0.038462,0.052632,0.043478,0.066667,0.05,0,0.058824,0,0,0,0.13333,0.125,0,0.045455,0.055556,0.045455,0.05,0.05,0.05,0.052632,0.047619,0.05,0,0,0,0.055556,0.10526,0,0.0625,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.086957,0.090909,0.5,0.052632,0.05,0.038462,0.066667,0,0,0,0,0.058824,0.3,0.11765,0,0,0,0.04,0.055556,0.047619,0.047619,0.3125,0,0,0,0,0,0,0.058824,0.071429,0.041667,0.05,0,0,0,0,0.14286,0,0.10526,0,0.11765,0,0.11765,0,0,0,0.26316,0.11111,0.090909,0.066667,0.125,0.10526,0.125,0.04,0.69231,0.64286,0.33333,0,0.38462,0.375,0,0.038462,0.64706,0.04
0.096774,0,0,0,0,0.31818,0.22222,0.14286,0.08,0.1,0,0.05,0,0,0,0.16667,0,0,0,0.068966,0,0.090909,0.16667,0,0.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526,0,0,0,0,0.16,0.21053,0,0,0.13333,0.10526,0.15,0,0.10526,0,0,0,0,0,0,0.14286,0,0.125,0,0,0,0.051282,0.08,0,0.047619,0,0,0.18182,0.19048,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.26316,0,0.31818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.19048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0.045455,0.21429,0,0,0.095238,0,0,0.052632,0.17647,0.0625,0.15,0,0,0,0.055556,0.25,0,0,0,0,0,0.20833,0.030303,0.17241,0,0.041667,0,0,0,0,0.083333,0.055556,0.22222,0.076923,0,0,0,0,0,0,0,0,0.10526,0.21053,0,0,0,0,0,0,0,0,0,0.052632,0,0.33333,0,0.055556,0,0.16,0.11765,0,0,0,0,0,0,0,0,0.21739,0,0,0,0,0,0,0.0625,0,0.071429,0.076923
0,0.1875,0.071429,0.083333,0.1,0,0,0,0,0,0.1,0,0,0.058824,0.058824,0,0,0,0,0,0,0,0.13333,0.15385,0,0.04,0,0.1,0.11111,0.058824,0.1,0.041667,0.055556,0.26667,0.076923,0.086957,0.071429,0,0,0,0,0.071429,0.05,0,0,0,0.11111,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.11765,0,0.10526,0.2,0.14286,0,0,0,0,0.066667,0,0,0,0.13333,0.058824,0.055556,0.0625,0.076923,0,0,0,0.037037,0.071429,0,0,0,0.083333,0,0.058824,0,0,0,0,0.076923,0,0.13333,0.11111,0,1,0.090909,0.052632,0.041667,0.058824,0.047619,0.076923,0.055556,0,0.066667,0,0,0,0.15385,0.33333,0,0.05,0.0625,0.05,0.055556,0.055556,0.055556,0.058824,0.052632,0.055556,0,0,0,0.0625,0.11765,0,0.071429,0,0,0,0.043478,0,0,0,0,0,0,0,0,0,0.27778,0.11111,0,0.058824,0.055556,0.041667,0.15385,0,0,0,0,0.066667,0.090909,0.13333,0,0,0,0.043478,0.0625,0.052632,0.052632,0.11765,0,0,0.083333,0.058824,0,0,0.066667,0.083333,0.045455,0.055556,0,0,0,0,0.16667,0,0.26667,0,0.21429,0,0.13333,0,0,0,0.1,0.125,0.15789,0.076923,0.23077,0.35714,0.14286,0.043478,0.11111,0.10526,0.1,0,0,0.11111,0,0.041667,0.083333,0.043478
0,0.18182,0.28571,0.4,0.14286,0,0,0,0,0,0.066667,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.125,0,0.11111,0,0.14286,0.16667,0.2,0.14286,0.11765,0.18182,0.083333,0.1,0.11765,0.28571,0,0,0,0,0.28571,0.15385,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0.071429,0.090909,0.125,0,0,0,0,0.25,0,0,0,0.1,0.2,0.18182,0.22222,0.1,0,0,0,0.1,0.28571,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0.1,0.076923,0,0.090909,1,0.27273,0.1875,0.33333,0.23077,0.6,0.3,0,0.25,0,0,0,0.125,0.11111,0,0.15385,0.22222,0.15385,0.18182,0.18182,0.18182,0.2,0.16667,0.18182,0,0,0,0.22222,0.18182,0,0.28571,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.13333,0.33333,0,0.2,0.18182,0.11765,0.090909,0,0,0,0,0.25,0.058824,0.1,0,0,0,0.058824,0.22222,0.27273,0.27273,0.083333,0,0,0,0,0,0,0.25,0.4,0.13333,0.18182,0,0,0,0,0.14286,0,0.083333,0,0.22222,0,0.1,0,0,0,0.066667,0.2,0.14286,0.33333,0.11111,0.083333,0.11111,0.058824,0.076923,0.071429,0.066667,0,0,0.076923,0,0.11765,0.11111,0.058824
0.032258,0.10526,0.13333,0.15385,0.090909,0,0,0,0,0.052632,0.043478,0,0.052632,0.052632,0.11111,0.03125,0,0,0,0,0,0.047619,0.055556,0.0625,0,0.33333,0,0.090909,0.1,0.11111,0.090909,0.08,0.10526,0.05,0.071429,0.08,0.13333,0,0,0,0,0.13333,0.095238,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041667,0.045455,0.052632,0.083333,0,0.041667,0,0,0.125,0,0,0,0.055556,0.11111,0.10526,0.11765,0.071429,0,0,0,0.11111,0.13333,0,0,0,0.15385,0,0.53846,0,0.066667,0,0,0,0,0.055556,0.047619,0,0.052632,0.27273,1,0.5,0.81818,0.2,0.23077,0.90909,0,0.125,0,0,0,0.0625,0.058824,0.066667,0.4375,0.58333,0.4375,0.5,0.5,0.5,0.53846,0.46667,0.5,0.45455,0.25,0,0.11765,0.10526,0,0.13333,0,0,0.1875,0.3,0.058824,0,0,0,0.071429,0.071429,0,0,0,0.086957,0.090909,0,0.11111,0.10526,0.08,0.066667,0.066667,0,0,0,0.125,0.04,0.055556,0,0,0,0.04,0.11765,0.69231,0.69231,0.05,0,0,0,0,0,0,0.125,0.15385,0.086957,0.10526,0,0,0.041667,0.037037,0.066667,0,0.05,0,0.11765,0,0.055556,0,0,0,0.043478,0.25,0.090909,0.14286,0.058824,0.05,0.058824,0.04,0.047619,0.045455,0.043478,0,0,0.047619,0,0.35,0.076923,0.04
0.027778,0.083333,0.1,0.11111,0.074074,0,0,0,0,0.041667,0.035714,0,0.041667,0.041667,0.086957,0.027027,0,0.1,0,0,0,0.038462,0.043478,0.047619,0,0.26923,0.16,0.074074,0.08,0.086957,0.074074,0.066667,0.083333,0.04,0.060606,0.066667,0.1,0,0,0,0,0.1,0.076923,0.14286,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0.11765,0,0.04,0.034483,0.037037,0.041667,0.068966,0,0.034483,0,0.086957,0.095238,0.11765,0,0,0.043478,0.086957,0.083333,0.090909,0.060606,0,0,0,0.09375,0.1,0,0,0,0.11111,0,0.38889,0,0.05,0,0,0,0,0.043478,0.038462,0,0.041667,0.1875,0.5,1,0.5625,0.38095,0.16667,0.52941,0,0.095238,0.08,0,0,0.047619,0.045455,0.05,0.33333,0.41176,0.33333,0.36842,0.36842,0.36842,0.38889,0.35,0.36842,0.3125,0.17647,0,0.090909,0.083333,0,0.1,0,0,0.14286,0.24,0.045455,0,0,0,0.052632,0.052632,0.083333,0,0,0.071429,0.0625,0,0.086957,0.083333,0.066667,0.057143,0.057143,0,0,0.043478,0.095238,0.033333,0.043478,0,0.047619,0,0.033333,0.090909,0.5,0.5,0.04,0,0,0,0.19048,0,0,0.095238,0.11111,0.071429,0.083333,0,0,0.034483,0.03125,0.05,0,0.04,0,0.090909,0.047619,0.043478,0.032258,0,0.090909,0.035714,0.19048,0.074074,0.10526,0.045455,0.04,0.045455,0.033333,0.038462,0.037037,0.035714,0.047619,0,0.038462,0,0.28,0.064516,0.033333
0.034483,0.11765,0.15385,0.18182,0.1,0,0,0,0,0.058824,0.047619,0,0.058824,0.058824,0.125,0.033333,0,0,0,0,0,0.052632,0.0625,0.071429,0,0.36842,0,0.1,0.11111,0.125,0.1,0.086957,0.11765,0.055556,0.076923,0.086957,0.15385,0,0,0,0,0.15385,0.10526,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.045455,0.05,0.058824,0.090909,0,0.045455,0,0,0.14286,0,0,0,0.0625,0.125,0.11765,0.13333,0.076923,0,0,0,0.12,0.15385,0,0,0,0.18182,0,0.63636,0,0.076923,0,0,0,0,0.0625,0.052632,0,0.058824,0.33333,0.81818,0.5625,1,0.22222,0.27273,0.9,0,0.14286,0,0,0,0.071429,0.066667,0.076923,0.5,0.7,0.5,0.58333,0.58333,0.58333,0.63636,0.53846,0.58333,0.55556,0.3,0,0.13333,0.11765,0,0.15385,0,0,0.21429,0.33333,0.066667,0,0,0,0.083333,0.083333,0,0,0,0.095238,0.11111,0,0.125,0.11765,0.086957,0.071429,0.071429,0,0,0,0.14286,0.043478,0.0625,0,0,0,0.043478,0.13333,0.81818,0.81818,0.055556,0,0,0,0,0,0,0.14286,0.18182,0.095238,0.11765,0,0,0.045455,0.04,0.076923,0,0.055556,0,0.13333,0,0.0625,0,0,0,0.047619,0.28571,0.1,0.16667,0.066667,0.055556,0.066667,0.043478,0.052632,0.05,0.047619,0,0,0.052632,0,0.38889,0.083333,0.043478
0,0.095238,0.11765,0.13333,0.083333,0,0,0,0,0.1,0.04,0,0,0,0.1,0,0,0.11765,0,0,0,0,0.05,0.055556,0,0.11111,0.18182,0.083333,0.090909,0.1,0.083333,0.074074,0.095238,0.045455,0.066667,0.074074,0.11765,0,0,0,0,0.11765,0.086957,0.16,0,0,0.043478,0,0,0,0,0,0,0,0,0,0,0.14286,0,0.045455,0,0.041667,0.047619,0.076923,0,0.125,0,0.1,0.11111,0.14286,0,0,0.05,0.1,0.095238,0.10526,0.066667,0,0,0,0.14286,0.11765,0,0,0,0.13333,0,0.15789,0,0.125,0,0,0,0,0.05,0.043478,0,0.047619,0.23077,0.2,0.38095,0.22222,1,0.28571,0.21053,0,0.11111,0.090909,0,0,0.055556,0.052632,0,0.13636,0.16667,0.13636,0.15,0.15,0.15,0.15789,0.14286,0.15,0.058824,0,0,0.10526,0.095238,0,0.11765,0,0,0.10526,0.16667,0,0,0,0,0.21429,0.30769,0.095238,0,0,0.08,0.076923,0,0.1,0.095238,0.074074,0.0625,0.030303,0,0,0.05,0.11111,0.037037,0.05,0,0.055556,0,0.037037,0.10526,0.2,0.2,0.045455,0,0,0,0.22222,0,0,0.11111,0.13333,0.08,0.095238,0,0,0.125,0,0.058824,0,0.045455,0,0.10526,0.055556,0.05,0.035714,0,0.10526,0.04,0.15789,0.083333,0.125,0.052632,0.045455,0.052632,0.037037,0.043478,0.041667,0.04,0.055556,0,0.043478,0,0.16,0.071429,0.037037
0,0.15385,0.22222,0.28571,0.125,0,0,0,0,0,0.058824,0,0,0,0.16667,0,0,0,0,0,0,0,0.083333,0.1,0,0.1,0,0.125,0.14286,0.16667,0.125,0.10526,0.15385,0.071429,0.090909,0.10526,0.22222,0,0,0,0,0.22222,0.13333,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0.0625,0.076923,0.11111,0,0,0,0,0.2,0,0,0,0.083333,0.16667,0.15385,0.18182,0.090909,0,0,0,0.090909,0.22222,0,0,0,0.28571,0,0.16667,0,0,0,0,0,0,0.083333,0.066667,0,0.076923,0.6,0.23077,0.16667,0.27273,0.28571,1,0.25,0,0.2,0,0,0,0.1,0.090909,0,0.13333,0.18182,0.13333,0.15385,0.15385,0.15385,0.16667,0.14286,0.15385,0,0,0,0.18182,0.15385,0,0.22222,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0.11765,0.2,0,0.16667,0.15385,0.10526,0.083333,0,0,0,0,0.2,0.052632,0.083333,0,0,0,0.052632,0.18182,0.23077,0.23077,0.071429,0,0,0,0,0,0,0.2,0.28571,0.11765,0.15385,0,0,0,0,0.11111,0,0.071429,0,0.18182,0,0.083333,0,0,0,0.058824,0.16667,0.125,0.25,0.090909,0.071429,0.090909,0.052632,0.066667,0.0625,0.058824,0,0,0.066667,0,0.10526,0.1,0.052632
0.033333,0.11111,0.14286,0.16667,0.095238,0,0,0,0,0.055556,0.045455,0,0.055556,0.055556,0.11765,0.032258,0,0,0,0,0,0.05,0.058824,0.066667,0,0.35,0,0.095238,0.10526,0.11765,0.095238,0.083333,0.11111,0.052632,0.074074,0.083333,0.14286,0,0,0,0,0.14286,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0.043478,0.047619,0.055556,0.086957,0,0.043478,0,0,0.13333,0,0,0,0.058824,0.11765,0.11111,0.125,0.074074,0,0,0,0.11538,0.14286,0,0,0,0.16667,0,0.58333,0,0.071429,0,0,0,0,0.058824,0.05,0,0.055556,0.3,0.90909,0.52941,0.9,0.21053,0.25,1,0,0.13333,0,0,0,0.066667,0.0625,0.071429,0.46667,0.63636,0.46667,0.53846,0.53846,0.53846,0.58333,0.5,0.53846,0.5,0.27273,0,0.125,0.11111,0,0.14286,0,0,0.2,0.31579,0.0625,0,0,0,0.076923,0.076923,0,0,0,0.090909,0.1,0,0.11765,0.11111,0.083333,0.068966,0.068966,0,0,0,0.13333,0.041667,0.058824,0,0,0,0.041667,0.125,0.75,0.75,0.052632,0,0,0,0,0,0,0.13333,0.16667,0.090909,0.11111,0,0,0.043478,0.038462,0.071429,0,0.052632,0,0.125,0,0.058824,0,0,0,0.045455,0.26667,0.095238,0.15385,0.0625,0.052632,0.0625,0.041667,0.05,0.047619,0.045455,0,0,0.05,0,0.36842,0.08,0.041667
0.22222,0,0,0,0,0.16667,0.5,0.15,0,0,0,0,0,0,0,0.096774,0,0,0.066667,0,0.071429,0,0.17647,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0.047619,0,0,0.14286,0,0.375,0,0,0,0.066667,0,0,0,0,0.045455,0,0.13043,0,0,0,0,0,0,0,0,0,0.041667,0.41176,0,0,0,0,0,0,0,0,0.033333,0,0,0,0,0,0.095238,0,0.47368,0,0,0,0,0,0,0,0.19048,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.1,0,0,0.047619,0,0,0.055556,0.1875,0.066667,0.047619,0,0,0,0.058824,0.090909,0,0,0,0,0,0.076923,0.03125,0.1,0,0,0,0,0,0,0.086957,0.058824,0.61538,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0.071429,0,0,0,0,0.11765,0,0.17391,0,0.058824,0,0.27273,0.2,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0
0,0.13333,0.18182,0.22222,0.11111,0,0,0,0,0,0.052632,0,0,0,0.14286,0,0,0,0,0,0,0,0.071429,0.083333,0,0.090909,0,0.11111,0.125,0.14286,0.11111,0.095238,0.13333,0.0625,0.083333,0.095238,0.18182,0,0,0,0,0.18182,0.11765,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0.055556,0.066667,0.1,0,0,0,0,0.4,0,0,0,0.071429,0.23077,0.13333,0.15385,0.083333,0,0,0,0.083333,0.44444,0,0,0,0.22222,0,0.14286,0,0,0,0,0,0,0.071429,0.058824,0,0.066667,0.25,0.125,0.095238,0.14286,0.11111,0.2,0.13333,0,1,0,0,0,0.083333,0.076923,0,0.1875,0.15385,0.11765,0.13333,0.13333,0.13333,0.14286,0.125,0.13333,0,0,0,0.15385,0.13333,0,0.18182,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.10526,0.14286,0,0.14286,0.13333,0.095238,0.076923,0,0,0,0,0.4,0.047619,0.071429,0,0,0,0.047619,0.15385,0.125,0.125,0.0625,0,0,0,0,0,0,0.4,0.57143,0.23529,0.30769,0,0,0,0,0.090909,0,0.0625,0,0.15385,0,0.071429,0,0,0,0.052632,0.14286,0.11111,0.2,0.076923,0.0625,0.076923,0.047619,0.058824,0.055556,0.052632,0,0,0.058824,0,0.095238,0.090909,0.047619
0,0,0,0,0,0,0,0,0,0,0.043478,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0,0.090909,0,0.1,0,0.043478,0,0,0,0,0,0,0,0,0,0.058824,0,0,0.08,0,0.0625,0.047619,0,0,0,0.0625,0.055556,0,0,0,0,0,0.16667,0,0.05,0,0,0.052632,0.04,0,0,0.16667,0.11111,0,0.27273,0,0,0.11765,0.052632,0,0,0,0,0,0,0,0,0.16667,0.1,0.1,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0.08,0,0.090909,0,0,0,0,1,0.18182,0.125,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10526,0,0,0,0,0,0,0,0,0,0,0.15385,0,0.055556,0,0,0.055556,0,0.0625,0,0.04,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0.0625,0.055556,0.038462,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0.071429,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.14286,0.083333,0,0,0,0.14286,0.11111,0,0,0,0,0,0,0,0.090909,0,0,0.1,0.0625,0,0,0.66667,0,0,0,0,0,0.11111,0.1,0,0,0,0,0,0,0,0,0.66667,0.18182,0.18182,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0.18182,1,0.28571,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.11111,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.052632,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0.083333,0.058824,0,0,0,0.083333,0.071429,0,0,0,0,0,0,0,0.0625,0,0,0.066667,0.047619,0,0,0.25,0,0,0,0,0,0.071429,0.066667,0,0,0,0,0,0,0,0,0.25,0.125,0.125,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.28571,1,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222,0,0,0,0,0.071429,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14286,0.090909,0.11111,0.11765,0,0,0,0,0,0.26667,0,0,0,0.071429,0,0,0,0,0,0,0,0.16667,0.2,0,0.045455,0,0.11765,0.54545,0.071429,0.26667,0.047619,0.066667,0.14286,0.086957,0.1,0.090909,0,0,0,0.083333,0.090909,0.058824,0,0,0.090909,0.30769,0,0,0,0.090909,0.076923,0,0,0,0,0,0,0,0.33333,0,0.125,0.36364,0.23529,0,0,0.28571,0,0.083333,0,0,0,0.4,0.25,0.066667,0.076923,0.086957,0,0,0,0.041667,0.090909,0.28571,0.13333,0.13333,0.11111,0,0.071429,0,0,0,0,0,0,0.4,0.13333,0,0.15385,0.125,0.0625,0.047619,0.071429,0.055556,0.1,0.066667,0,0.083333,0.13333,0.33333,0.18182,1,0.18182,0,0.058824,0.076923,0.058824,0.066667,0.066667,0.066667,0.071429,0.0625,0.066667,0,0,0,0.076923,0.14286,0,0.090909,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.11111,0.16667,0,0.071429,0.066667,0.047619,0.08,0,0.25,0,0,0.083333,0.10526,0.4,0,0,0,0.10526,0.076923,0.0625,0.0625,0.14286,0,0,0,0,0,0,0.083333,0.11111,0.052632,0.066667,0,0,0.052632,0,0.22222,0,0.14286,0,0.16667,0,0.4,0,0,0,0.11765,0.15385,0.11765,0.1,0.18182,0.14286,0.18182,0.05,0.13333,0.125,0.11765,0,0,0.13333,0,0.047619,0.095238,0.05
0,0.41667,0.083333,0.1,0.11111,0,0,0,0,0,0.11111,0,0,0.14286,0.066667,0,0,0,0,0,0,0,0.15385,0.18182,0,0.043478,0,0.11111,0.125,0.066667,0.11111,0.045455,0.0625,0.7,0.083333,0.095238,0.083333,0,0,0,0,0.083333,0.055556,0,0,0,0.125,0,0,0,0,0.15385,0,0,0,0,0,0,0,0.13333,0,0.11765,0.14286,0.1,0,0,0,0,0.076923,0,0,0,0.15385,0.066667,0.0625,0.071429,0.083333,0,0,0,0.04,0.083333,0,0,0,0.1,0,0.066667,0,0,0,0,0.2,0,0.15385,0.125,0,0.33333,0.11111,0.058824,0.045455,0.066667,0.052632,0.090909,0.0625,0,0.076923,0,0,0,0.18182,1,0,0.055556,0.071429,0.055556,0.0625,0.0625,0.0625,0.066667,0.058824,0.0625,0,0,0,0.071429,0.13333,0,0.083333,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.10526,0.14286,0,0.066667,0.0625,0.045455,0.076923,0,0,0,0,0.076923,0.1,0.15385,0,0,0,0.047619,0.071429,0.058824,0.058824,0.13333,0,0,0.22222,0.14286,0,0,0.076923,0.1,0.05,0.0625,0,0,0,0,0.2,0,0.7,0,0.15385,0,0.15385,0,0,0,0.11111,0.23077,0.11111,0.090909,0.16667,0.13333,0.16667,0.047619,0.125,0.11765,0.11111,0,0,0.125,0,0.045455,0.090909,0.047619
0.04,0,0,0,0,0,0,0,0,0,0,0,0.4,0.076923,0,0.038462,0,0,0,0.045455,0,0.066667,0,0.1,0,0.047619,0.058824,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.05,0.076923,0,0,0.071429,0,0,0,0,0,0,0,1,0.0625,0.083333,0.0625,0.071429,0.071429,0.071429,0.076923,0.066667,0.071429,0.11111,0.125,0.11765,0,0,0.04,0,0,0,0.083333,0.052632,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0,0.052632,0,0.066667,0.066667,0,0.125,0,0,0,0,0,0,0,0,0,0,0.28571,0,0.22222,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0.05,0,0.052632
