-0.14979	0.37796	0.086311	-0.039878	-0.059426	0.051843	0.35777	-0.093841	-0.17964	0.2916	-0.81158	0.2574	0.14682	-0.13262	-0.1215	0.11381	-0.37261	0.24421	0.18381	0.18432	-0.063499	-0.12441	-0.12235	-0.13411	0.077209	-0.17652	-0.42303	-0.065361	-0.25847	0.03948	-0.084967	-0.18726	0.17092	0.094477	0.55593	-0.0029574	-0.21031	-0.010871	0.082611	0.079163	0.28714	0.064856	0.2609	-0.1944	0.32354	-0.25844	0.38276	-0.29631	-0.23065	0.27572	0.00062429	-0.10546	-0.31558	0.60239	-0.49467	0.048377	-0.1368	0.58064	-0.30032	-0.11773	-0.36116	-0.089315	-0.35398	-0.52396	-0.28342	0.10176	-0.0024386	-0.045185	0.26162	0.062094	-0.057511	0.24802	-0.090494	-0.073793	0.063745	0.36523	0.1456	-0.25266	-0.25091	0.18913	0.22972	0.60939	-0.24607	0.081318	-0.12712	-0.35998	0.29296	0.17729	0.17433	0.15985	0.14198	-0.064796	0.47375	-0.14656	0.41849	-0.61386	-0.24364	-0.096439	-0.68862	0.24829	0.23343	-0.15291	-0.14577	-0.01735	0.31948	0.17962	-0.2932	0.17136	-0.10613	0.13898	0.24358	0.2073	-0.11385	0.086976	-0.070078	-0.1756	0.09123	0.11552	-0.094886	-0.035723	0.21418	-0.26083	0.1635	0.24767	-0.015048	0.26338	-0.40525	0.039778	-0.077381	-0.0719	0.084272	0.20765	-0.12604	-0.066539	-0.18817	0.28466	-0.01417	-0.29092	-0.052898	0.13995	0.36181	0.050357	-0.047439	0.21396	-0.12061	0.14214	0.21118	-0.13449	0.12944	0.031312
-0.52965	-0.48927	0.13238	0.016477	-0.56809	0.050893	-0.016577	0.39544	0.080781	0.23586	-0.032845	-0.2348	0.24668	-0.36757	-0.31199	0.15711	-0.10346	-0.079984	0.087684	-0.026155	0.023914	-0.10828	-0.133	0.14449	-0.21146	-0.045555	-0.17783	0.0092514	0.097408	0.043688	-0.093067	-0.036194	0.10495	-0.17746	0.011474	-0.34314	0.1173	0.092941	0.125	-0.076072	0.20774	-0.00013491	0.2308	0.14439	-0.18167	0.23099	-0.071735	-0.14547	-0.28444	0.20535	0.29096	0.12363	-0.64979	-0.34801	0.17088	0.026322	0.39739	-0.13052	-0.062535	-0.096454	0.025505	-0.13777	0.39018	-0.23131	0.10655	-0.28699	0.098876	-0.34708	0.21106	0.065666	-0.18548	0.34695	0.24462	-0.21113	-0.03587	0.036179	-0.096403	-0.09677	0.065526	-0.17558	0.0062553	0.28708	0.54441	-0.18994	0.065568	-0.12186	-0.02588	0.16686	0.094991	0.17409	0.17804	0.048558	-0.12156	-0.058317	-0.17517	0.052937	-0.16164	-0.062407	-0.19127	-0.61275	-0.078013	0.12134	0.059164	0.097164	0.039864	0.085153	-0.26189	0.13656	-0.037281	-0.56579	0.13133	0.065417	0.69338	0.21589	0.17879	0.45309	0.11706	-0.37382	-0.16285	-0.44772	-0.019026	-0.37834	-0.10182	-0.26472	-0.27844	-0.06233	0.08447	-0.219	-0.68402	-0.3633	0.011605	0.035745	0.424	-0.75774	-0.08706	-0.11503	-0.45679	0.24156	0.13955	0.13083	-0.036706	-0.099896	0.23069	-0.021686	-0.089115	-0.22705	-0.054859	-0.051967	-0.028967	0.08605
-0.18203	0.52975	0.3046	0.31821	-0.12316	0.13001	0.5955	-0.10424	0.085467	0.2643	-0.60187	0.011539	0.22788	-0.23988	-0.11977	-0.026905	0.27562	0.27586	-0.11509	0.060078	-0.2772	0.23607	0.22295	0.43788	0.081956	-0.0083589	-0.34498	0.043037	-0.30622	0.4947	-0.19293	0.77063	0.3252	0.16109	0.053367	0.3934	-0.18298	-0.44346	0.18602	-0.38474	0.28896	-0.1193	-0.20407	-0.00045841	-0.26545	0.064144	0.50654	-0.21532	-0.16325	-0.012941	-0.26604	0.13063	-0.081686	0.18039	0.16681	0.088649	-0.10034	0.13252	-0.26309	0.13687	0.076364	-0.024565	0.040786	0.17952	0.032641	-0.024641	-0.22548	-0.056351	0.13319	0.15058	-0.11758	0.26736	0.0079638	0.12391	0.017386	-0.055884	-0.031259	0.088574	-0.15511	-0.074429	0.074742	-0.084394	-0.029917	0.021125	-0.29698	0.10347	0.16795	-0.16713	0.05807	0.15143	-0.052994	0.062974	-0.26028	-0.044467	-0.055557	0.24391	-0.027604	-0.056537	0.12475	-0.14434	-0.2234	-0.032682	0.077942	-0.084305	0.25329	-0.15382	-0.023992	-0.061156	0.042007	-0.0043244	0.19486	-0.16563	0.066621	0.03913	0.084269	-0.030441	-0.25134	-0.01834	0.065212	-0.11554	-0.10138	-0.050167	-0.059146	-0.041061	0.12817	0.1994	0.19227	0.044062	0.32852	0.041984	0.13339	-0.34547	0.15032	0.069484	-0.16407	-0.034156	0.24976	0.21584	0.1474	-0.16464	-0.14822	-0.16548	-0.073061	-0.28757	0.066822	-0.39457	0.20979	-0.1333	-0.11912	-0.12563
-0.35867	0.67181	-0.25848	-0.0042423	-0.26674	0.22105	0.21665	-0.1474	-0.00017626	0.56265	0.027322	0.030317	-0.38602	0.25343	-0.34938	-0.11241	0.24007	0.33721	0.19963	-0.34609	0.15711	-0.30209	0.046627	-0.13731	0.15453	-0.072324	-0.23739	-0.12511	-0.29241	0.33396	-0.1164	-0.1552	-0.046318	0.33769	0.096817	0.16546	0.17884	0.30063	-0.16527	-0.080324	-0.029627	-0.13519	0.21318	0.083173	0.027518	0.0033358	-0.17081	0.35105	0.28262	0.074943	0.10629	0.051697	0.1659	0.00092084	-0.20162	0.15067	0.15987	-0.20385	0.03963	0.14878	-0.32632	0.26092	-0.066085	-0.24721	0.29274	-0.35184	0.3707	0.019448	0.25055	0.13284	-0.015406	0.14671	0.19561	-0.13824	0.087951	0.21756	-0.044287	0.18643	0.28924	-0.24304	0.0049808	0.043827	0.084023	-0.023564	0.15011	-0.20827	0.25693	0.1057	0.12243	-0.01705	-0.10069	-0.15582	-0.028277	0.1972	-0.24994	0.18951	0.061636	-0.028954	-0.031772	0.062733	0.22363	0.034761	0.20937	0.11391	-0.3938	0.40535	-0.19104	0.40708	0.29448	0.35654	-1.0172	0.71699	-0.35134	0.52451	-0.55749	0.25623	-0.42375	-0.071474	-0.0131	-0.0069312	-0.13118	0.29854	-0.28115	-0.012611	-0.13407	0.28343	0.37868	0.045588	0.15069	-0.2099	-0.075581	0.012392	-0.11335	-0.090654	-0.07764	-0.1514	0.089343	0.068342	0.29254	-0.24263	-0.20095	-0.3512	0.17095	0.0017504	-0.19086	0.36515	0.13733	-0.15198	-0.1594	0.094018
-0.31519	0.29081	0.12788	-1.0536	0.43059	-0.37071	0.68375	0.12857	0.10669	-0.019054	-0.33639	0.13556	0.39959	-0.17112	-0.37534	0.0052524	-0.061365	-0.14538	-0.008847	-0.11736	0.032238	-0.31213	0.36244	-0.38608	-0.27646	0.069476	0.014673	-0.051018	-0.057048	0.043861	0.27245	-0.059839	0.069666	-0.041469	-0.20365	-0.031387	-0.18303	-0.28228	0.064433	0.1371	-0.34987	0.33266	-0.090531	0.099709	0.0057347	0.26498	-0.0060168	0.10412	0.12535	0.017818	-0.21455	-0.02005	-0.23046	0.0085344	0.11638	-0.02576	0.077186	-0.14172	0.019978	0.032789	-0.035223	0.16175	-0.015236	-0.046281	0.078807	0.27982	-0.11918	0.040823	0.083032	0.072404	-0.051005	0.014483	-0.27873	-0.17074	0.039814	0.08532	0.1759	0.042583	0.11245	0.057929	-0.017098	-0.13947	0.098716	0.065588	0.074951	0.041018	0.07763	-0.069529	0.010172	-0.065513	-0.11714	0.080416	-0.11085	0.030865	-0.050194	0.044301	0.048153	0.014001	0.095965	0.022585	0.023576	0.013444	0.076836	-0.029864	0.022713	0.037521	-0.084145	-0.11625	-0.069231	-0.016026	0.057289	0.14269	-0.071883	0.052942	0.0080192	-0.12802	-0.072674	-0.083948	0.089921	0.032947	-0.019917	0.096773	-0.065531	-0.01112	-0.22565	0.013065	-0.027735	0.19701	-0.102	-0.18965	0.053128	0.11427	-0.076669	0.048501	-0.1315	0.048489	-0.077925	-0.014498	-0.21935	0.31788	-0.052666	-0.018214	-0.22125	-0.11689	0.029067	-0.069551	0.13874	0.033106	0.088917	0.096047
-0.63327	-0.23763	-0.078608	0.026714	-0.35423	-0.41378	-0.14558	-0.49764	-0.12431	0.053659	0.087916	-0.19424	0.21564	0.0046679	-0.3991	-0.57493	-0.38668	0.044199	-0.53582	-0.2254	-0.24886	-0.0389	-0.14592	0.010674	0.0064947	0.14322	0.14192	-0.24758	0.37106	0.13983	-0.15595	-0.34272	-0.25595	0.24804	0.14921	-0.21993	-0.30254	-0.32397	-0.12158	-0.11729	0.1663	-0.24091	0.14083	0.070156	-0.25369	0.17947	-0.073392	0.34153	0.080092	0.2153	-0.28002	-0.12852	0.10021	0.12147	0.30193	-0.12474	-0.24685	-0.105	-0.025968	0.053304	-0.058395	0.27802	0.089464	0.12706	-0.04552	0.24943	0.44664	-0.0018329	0.26083	0.73232	-0.03829	0.10631	0.074995	0.084378	0.12253	-0.16243	0.19615	0.17865	-0.17129	0.41937	0.21156	0.11384	0.36042	-0.29248	-0.25724	0.14314	-0.3077	0.11439	0.14892	0.35528	0.017808	-0.16559	0.019429	-0.19749	0.098659	0.10067	-0.098374	-0.13449	-0.15207	-0.026162	0.18977	-0.070555	0.1999	0.16908	0.14726	-0.0086921	0.21683	0.12493	0.016087	-0.23115	-0.091177	-0.083993	-0.020885	-0.23359	-0.22841	0.040197	-0.063793	-0.30155	-0.088352	-0.13938	0.10813	-0.13087	0.42675	0.13572	0.39914	-0.0092414	-0.014193	-0.041174	0.092106	0.078823	0.3177	-0.16719	-0.0048999	0.18193	-0.34993	0.075722	0.10448	0.31124	0.094582	-0.2965	0.14437	0.014607	-0.080534	0.26166	0.22147	0.32715	-0.036456	-0.10274	0.24975	0.10347
-0.53865	-0.02453	-0.7382	0.061534	0.11869	-0.065439	0.13892	-0.013732	0.14971	0.036482	0.039859	-0.067338	-0.075462	-0.085115	0.028019	0.16702	0.047706	-0.20875	0.1786	-0.20433	-0.11938	0.24841	0.095936	0.12111	-0.11439	-0.18611	-0.13891	0.082344	0.21139	0.096506	-0.1683	-0.2694	0.033719	0.13918	-0.046071	0.0044597	0.015491	-0.02064	0.049709	0.011204	0.12009	0.31711	0.077916	0.12837	0.12884	0.23813	0.12068	-0.34306	0.072059	-0.13345	-0.04779	-0.1839	0.24767	0.076157	0.080094	-0.87498	0.15947	0.088599	-0.26627	-0.14201	0.17032	0.58543	-0.48561	0.46394	-0.43034	-0.6411	-0.27844	-0.60716	0.051226	0.021591	0.2959	0.025708	-0.13559	-0.30596	0.33076	-0.085777	-0.18278	0.38971	0.3037	0.16209	-0.36946	0.08282	-0.15972	0.11537	0.10211	0.28369	-0.1238	-0.060569	-0.20816	-0.12396	0.25243	-0.051953	-0.048355	-0.036515	-0.26759	-0.30562	0.036012	-0.037882	0.13651	-0.42047	-0.24021	0.11778	0.39731	0.53246	0.35744	0.17908	-0.66862	0.62468	-0.32568	0.21649	0.27147	0.15981	-0.75678	-0.38499	0.003498	0.057082	0.15393	-0.27986	-0.43113	0.22099	0.14644	-0.11404	-0.10452	-0.12277	-0.0044784	-0.14508	0.088612	-0.16726	0.059962	0.14083	-0.10167	0.15187	0.19776	0.15748	0.097699	0.028068	-0.1491	0.036508	0.081058	-0.051667	0.089079	-0.040565	-0.018817	0.1683	0.034691	-0.028145	-0.023315	0.1558	0.05015	0.08672
-0.38313	-0.19431	-0.5034	0.24498	-0.069558	-0.48011	0.29066	0.16774	0.22303	0.26492	-0.089195	0.24839	-0.35829	-0.11137	0.33704	-0.56323	0.17938	-0.55487	0.71222	0.40413	-1.0954	-0.49505	0.32348	0.090682	-0.020923	0.10553	0.14219	-0.24559	0.2792	0.12782	-0.076004	-0.2258	-0.15786	-0.051849	-0.11518	-0.13593	0.087872	-0.087224	0.00029435	-0.048359	0.27867	-0.1015	0.0020136	0.15015	0.18372	0.026584	0.26139	-0.0086656	0.062644	0.18295	0.069057	-0.0196	0.11674	-0.05735	-0.0010468	0.041802	-0.10941	-0.10325	0.11168	0.064248	0.16944	-0.1831	-0.091131	-0.06997	0.12213	0.065302	-0.033115	0.048374	0.0040543	0.085697	-0.11389	-0.098083	-0.062082	0.15295	-0.022419	0.0041554	-0.0075038	-0.025121	-0.15907	-0.023416	-0.10665	-0.070375	-0.03097	0.014603	0.010488	-0.045028	-0.081865	0.013162	-0.019028	-0.027405	-0.065684	0.045347	-0.039402	0.029333	0.052242	-0.02542	0.053366	-0.024845	-0.071202	0.065414	-0.11079	0.057448	0.12958	-0.10607	0.02769	0.039677	0.010882	-0.18609	-0.062444	0.10368	0.040045	0.2255	-0.0093865	0.03366	-0.025022	0.042332	0.13752	-0.097956	-0.065276	-0.14078	0.043657	-0.041352	0.085791	0.053496	0.12357	0.097985	0.039627	-0.096996	-0.068652	-0.14075	0.042953	-0.050074	-0.0012518	0.031119	-0.0030927	-0.087766	0.012076	-0.0684	0.10037	0.071366	-0.20595	0.063531	0.21367	-0.18872	-0.20687	-0.033387	0.064198	0.16381	-0.12759	-0.11887
-0.40913	-0.22364	-0.5385	0.3003	0.0904	-0.44268	0.33941	0.29006	0.21447	0.15526	-0.10977	0.33121	-0.29737	0.0030535	0.42318	-0.51351	0.2165	-0.44517	0.80322	0.64548	-0.85954	-0.39623	0.31434	0.18702	0.12356	0.27374	0.10807	-0.14922	0.10366	0.16483	-0.097023	-0.23787	-0.281	0.31687	-0.21648	-0.018033	-0.040077	-0.06797	0.014241	0.053926	0.12978	0.086134	0.19514	0.19855	0.15694	0.2047	0.1794	-0.057002	-0.034174	0.13849	0.15802	0.045203	0.11516	-0.12285	-0.023397	0.13461	0.0071259	-0.05537	0.10775	-0.092829	0.075499	-0.33848	0.020675	-0.095715	0.072899	-0.026804	-0.071051	0.047931	-0.066163	-0.076314	-0.046635	0.081683	-0.10897	-0.0865	0.12216	0.031763	-0.062269	-0.019079	-0.056778	-0.18397	-0.047209	0.11052	0.11229	-0.031885	0.0065459	-0.042114	0.021935	-0.015841	0.040815	-0.0019657	-0.0024679	0.1014	0.037704	0.0246	-0.067698	0.011637	0.038761	0.042036	-0.012315	-0.058933	-0.056437	-0.054213	-0.037436	-0.035987	-0.0024964	-0.042234	0.031404	-0.086298	0.14856	0.018654	0.0025769	0.087662	0.016923	-0.029367	0.052603	0.0046329	0.15993	0.043354	0.022265	-0.086662	-0.079473	0.12929	0.028342	0.028866	-0.060202	0.12357	0.031919	0.0085512	0.015049	0.023114	-0.073252	-0.12114	0.053271	0.08407	-0.13504	0.022741	0.040235	-0.046721	0.012124	0.0077937	0.10743	0.11855	-0.18981	0.10589	0.065826	-0.050421	0.0098654	-0.058089	0.091041	0.054225
-0.52632	-0.40436	0.12053	0.15468	-0.20678	-0.2245	0.042545	0.034443	-0.21265	0.32523	0.045546	-0.23888	-0.20337	-0.14987	-0.34048	-0.12503	-0.085967	-0.10231	0.11688	-0.062431	-0.40447	-0.29438	0.16369	-0.040757	-0.13306	-0.41795	0.17739	-0.20529	0.43776	-0.17672	-0.0097316	0.14374	0.1616	-0.8059	0.25938	0.24389	0.53884	-0.12141	0.037476	0.22875	0.19584	-0.17621	-0.43869	-0.21969	-0.25549	-0.38906	-0.12032	-0.18716	0.28319	-0.36671	-0.43188	0.081444	-0.07529	0.49887	-0.16682	0.078204	0.086173	0.1395	0.009519	-0.0085712	-0.0036436	0.48547	0.14055	0.1995	-0.17719	0.13037	0.05142	0.19493	0.032498	0.18158	-0.30072	-0.18634	0.26908	0.23088	-0.18846	-0.1725	0.2092	-0.055453	0.1692	0.18915	0.052909	-0.27639	-0.23782	0.086702	-0.085656	-0.037097	0.087839	0.15771	-0.068625	-0.013419	0.056121	-0.22248	-0.0013458	0.10288	-0.013008	-0.18891	0.12471	0.07117	0.10911	0.23426	-0.10474	-0.064449	0.42049	-0.065428	-0.072664	0.44309	-0.23167	0.17974	-0.44456	-0.10381	0.13986	-0.14326	0.16829	0.45994	-0.40428	-0.1678	-0.083406	0.24688	0.31991	0.010589	0.061491	-0.30248	0.29302	-0.086142	0.33458	-0.3098	0.15266	0.32409	-0.00094062	-0.19954	-0.15988	0.13182	-0.029606	-0.0021242	0.25937	-0.35884	-0.070797	0.019422	0.023354	0.4649	-0.052621	-0.18416	0.254	0.079477	0.037538	-0.1609	-0.36741	-0.013006	-0.14493	-0.12098
-0.31993	-0.044585	-0.41743	0.047365	-0.11714	-0.21375	0.11838	0.035561	-0.0050807	0.014472	0.034222	-0.042017	-0.097729	-0.3126	-0.012067	0.23569	0.055534	-0.061374	0.038708	-0.26351	-0.076107	0.11554	-0.17087	0.033215	-0.24848	-0.24754	0.036647	-0.018654	0.15981	0.052268	0.046483	-0.061985	0.31876	0.017684	0.11996	-0.15974	-0.085084	-0.15596	-0.39048	-0.069444	0.21751	0.096689	-0.16983	0.038611	-0.062074	-0.43987	-0.11295	-0.28327	1.2488	-0.045761	-0.56956	-0.3237	0.098542	-0.10194	0.14151	0.30175	0.13371	-0.24284	-0.1432	0.070675	0.13239	-0.57317	1.5619e-05	-0.097847	0.098783	0.25268	0.11388	-0.033192	0.097465	-0.18748	0.10732	0.05673	0.12539	0.041714	-0.10047	-0.087797	-0.001902	-0.13554	-0.044672	0.058046	-0.4046	-0.20821	-0.25736	-0.25388	0.46996	0.07935	0.50878	0.27134	-0.11693	0.33836	-0.59518	0.41025	1.1364	-0.35152	-0.59314	0.085139	-0.7825	-0.46973	-0.1229	-0.38484	-0.2013	0.16385	-0.16243	0.17497	0.24416	-0.26674	-0.024791	-0.11264	0.18868	0.036534	0.01681	0.061477	0.032425	-0.018785	0.0016366	0.093738	-0.11911	0.078378	-0.13457	-0.029134	0.0553	0.051134	-0.0012381	-0.021738	-0.027414	-0.021826	0.064405	-0.013496	0.047021	0.0058352	-0.06243	-0.11062	-0.019743	0.00039222	0.056135	0.049499	-0.012514	-0.017084	0.011804	-0.056279	0.0089866	0.053181	-0.0080379	0.067159	0.051377	0.043526	-0.0085695	0.010041	-0.0071619	0.06924
-0.2626	-0.16776	-0.15116	0.15218	-0.058356	-0.30836	-0.0098982	0.051592	0.037397	0.08577	-0.081135	0.22302	-0.29855	-0.98382	-0.017064	0.014034	0.20116	0.03293	0.04408	-0.27143	0.29733	0.42034	0.25815	0.17163	-0.20568	-0.10546	-0.059897	0.01417	-0.12702	-0.1245	0.12711	-0.53496	-0.18703	-0.18375	0.16516	-0.052035	-0.026223	-0.0015506	0.19165	-0.14412	0.2107	0.053004	0.11395	-0.15594	-0.034389	0.15852	0.17556	0.15292	-0.16025	-0.13201	-0.35879	0.031817	0.46888	0.12175	-0.22079	0.34338	0.23267	0.31256	-0.16441	0.026338	0.19276	0.18752	0.15753	-0.11322	0.59948	0.055586	-0.39309	0.38068	-0.28613	0.093209	-0.38827	-0.036965	-0.16775	-0.23611	0.48205	0.10289	-0.27893	-0.14506	0.93734	-0.040406	0.99928	-0.53756	0.028193	-0.53041	0.38382	-0.54276	-0.29485	0.01397	-0.402	-0.21394	0.27272	0.31995	-0.14246	-0.3875	0.23229	-0.22877	-0.095282	0.14784	-0.1658	-0.026558	-0.21904	0.11708	-0.14576	0.11791	0.1972	-0.35009	0.13726	0.058408	-0.17313	0.11866	-0.19552	0.038005	0.05543	-0.20492	0.078465	0.08252	-0.23057	-0.074775	-0.10254	-0.28251	0.29657	0.14959	0.069992	0.19025	0.051719	0.017501	-0.079343	0.14137	-0.048306	-0.0015447	-0.18046	-0.1481	0.13803	0.018465	0.060844	-0.14271	0.0093043	0.068908	0.040631	-0.048148	-0.094066	0.025905	-0.028383	0.098188	0.10978	0.13314	0.046207	-0.033926	-0.0088629	-0.043085
-0.48726	0.56197	0.4008	0.35716	0.094951	-0.49105	-0.5899	0.39416	0.28786	-0.084399	-0.41323	-0.10352	0.074372	0.027834	0.14135	0.29677	-0.20947	0.18856	0.10102	-0.18776	-0.094933	-0.19805	0.11008	-0.047409	0.25135	-0.0073908	-0.14338	-0.093053	-0.20678	0.13538	-0.026168	-0.24108	0.1469	-0.30141	-0.06158	0.11665	-0.14736	0.42768	-0.40339	0.28345	0.088325	0.24375	-0.40214	0.45986	-0.69584	0.31717	0.24092	0.23822	0.10816	-0.13008	0.094317	0.36742	0.37289	0.14869	-0.18033	-0.16263	-0.21887	0.15882	0.23239	-0.16386	-0.069662	-0.21783	0.11856	-0.36139	0.29013	0.02522	0.077199	-0.1229	-0.040555	0.21209	-0.010613	0.035585	0.084283	0.049227	-0.047002	-0.14076	-0.28051	-0.023438	0.18106	0.057332	-0.40619	0.023506	-0.0097532	0.3559	0.27369	-0.060147	-0.1703	-0.37722	-0.066081	0.25962	-0.019515	-0.26154	-0.028228	0.084614	0.029647	0.071092	-0.042232	0.0086622	-0.22044	-0.11168	0.10248	0.33762	-0.26489	-0.058415	-0.058769	0.011485	-0.25721	0.15194	0.14202	0.18486	0.060422	-0.067116	0.30655	0.16638	0.25381	-0.07591	0.090126	0.16265	-0.1458	0.023603	0.14897	0.12503	0.46789	-0.18454	0.037623	-0.011557	-0.11945	0.20557	-0.098305	0.083086	0.21237	0.38686	0.0056685	0.20172	0.056788	-0.093642	-0.11489	0.26472	-0.12724	-0.23539	-0.15611	-0.039125	-0.1468	0.36506	-0.0061501	-0.05317	-0.056768	0.0072583	0.26026	-0.119
-0.38264	-0.054137	-0.45614	0.047895	-0.30066	-0.52591	-0.0090334	-0.60723	0.0022096	0.022937	0.02135	-0.090347	0.3984	-0.10853	0.15389	0.22335	0.34922	-0.29266	0.081985	-0.16831	0.12378	-0.03793	0.26504	0.12196	-0.19755	-0.044487	-0.11418	-0.069368	0.046332	0.03499	-0.041391	-0.25102	0.070022	0.12286	-0.050219	-0.061325	0.069131	0.20814	-0.066922	0.20324	0.27358	0.23182	0.38031	0.044167	0.18133	0.1083	0.18688	-0.33373	0.020458	-0.21478	-0.21146	0.082401	0.0091382	0.14336	-0.084025	-0.72108	0.24159	-0.042458	-0.11677	0.12187	0.34682	0.47756	-0.30888	0.50227	-0.1692	-0.19512	-0.12991	-0.19586	0.10578	0.18547	0.6191	-0.10185	0.042515	-0.17664	-0.2542	0.43036	-0.3813	0.16787	0.04823	-0.10031	-0.0466	0.27768	-0.35651	-0.19238	0.11691	-0.078764	-0.15272	-0.071016	0.32598	0.067362	0.14979	-0.3723	-0.070197	0.004408	-0.078716	0.20807	-0.10658	-0.31295	-0.10987	0.016849	0.11985	0.019722	-0.31596	-0.42669	-0.14943	0.016498	0.52771	-0.38373	0.092953	-0.3574	-0.089019	-0.059451	0.38122	0.5459	0.13767	-0.27107	-0.49375	0.78211	0.55221	-0.50547	0.11382	0.17102	0.003152	0.18652	-0.034964	0.08938	-0.061152	0.16186	-0.11601	0.098204	-0.11203	-0.33469	-0.39314	-0.34039	-0.10909	0.16391	0.055269	0.14793	0.04723	-0.025161	-0.1923	0.12794	-0.059426	0.16242	0.17306	0.045164	-0.05375	0.12289	-0.0068795	0.084113
-0.56565	-0.42129	0.2449	0.10514	-0.3206	-0.44677	-0.18811	-0.80698	-0.2372	0.060906	0.031117	-0.036591	0.54323	0.090919	-0.016098	0.20265	0.4554	0.00071866	0.16405	0.19006	0.09316	-0.28806	-0.14086	0.018161	-0.29345	-0.27973	-0.26322	0.015491	-0.27144	0.07295	0.19279	-0.43908	-0.26317	-0.06823	-0.090397	0.23967	-0.2365	-0.089583	0.11515	-0.20264	0.16058	-0.40235	-0.39305	-0.36111	-0.043901	0.23321	-0.52152	-0.42155	-0.1159	0.040232	0.078825	-0.17866	-0.001991	-0.082591	0.22089	0.27088	-0.12465	0.15427	0.050151	-0.2277	0.089134	-0.083577	-0.010078	-0.26776	0.11482	-0.22106	-0.15354	-0.24086	0.10903	0.023485	0.18097	-0.21391	-0.15059	0.057771	-0.023477	-0.035756	-0.12556	0.0042441	0.19724	-0.24763	-0.17811	-0.065879	0.021783	0.0035916	0.069212	0.20134	0.028366	-0.19932	-0.14563	-0.012551	-0.022295	-0.061688	-0.035266	-0.033665	0.12285	-0.13778	-0.16548	0.097858	-0.047604	-0.06312	-0.1261	0.10532	0.1143	-0.22738	-0.02931	0.054002	0.14436	-0.31948	0.065772	-0.032864	-0.039497	0.42358	0.39186	-0.098086	-0.30924	-0.5661	0.26661	-0.17599	-0.08608	0.36149	-0.17021	-0.10411	-0.20845	-0.087924	0.3726	0.24095	0.32271	0.14017	-0.12766	0.30715	0.17221	0.052858	0.30528	0.319	0.12152	0.16144	0.073614	0.010555	0.22958	0.13551	0.24421	-0.41185	0.22763	-0.097457	0.045715	0.18934	0.1167	0.21559	0.27415	-0.015212
-0.62131	-0.48728	0.36528	0.045199	-0.35752	-0.34772	-0.11386	-0.64735	-0.19051	0.10118	0.086522	-0.18233	0.26213	0.055628	-0.11077	0.18881	-0.045238	0.057854	0.16394	0.13581	-0.034851	0.050968	0.22511	-0.015841	0.043204	-0.098653	0.11923	-0.13196	0.14486	-0.088619	0.033129	0.30822	-0.35106	0.07773	0.47494	0.11743	-0.11932	0.046186	0.077116	0.29989	0.069351	0.13914	-0.23332	-0.17703	-0.037376	0.16018	-0.10845	0.077846	0.18568	0.22457	0.18991	-0.28601	0.16956	-0.41944	0.15866	0.16834	0.11061	0.12963	-0.40973	0.013476	-0.054876	-0.00032356	0.23847	-0.047322	0.42514	-0.29844	0.050815	0.14647	-0.15264	-0.16178	-0.062862	0.19349	-0.038436	-0.28856	0.023636	0.53728	0.067237	0.24093	0.078199	0.162	-0.18793	0.036283	-0.16642	0.33038	0.10267	-0.17496	0.18524	-0.36168	-0.0093903	0.076136	-0.21076	0.18412	0.02345	0.28164	0.31274	0.11968	0.0016635	0.085299	-0.030627	0.2135	0.22303	0.11827	0.13428	-0.22792	0.59672	0.34896	0.20144	0.1021	-0.047458	-0.061143	0.14131	0.029552	-0.42825	-0.029193	0.39258	0.61179	-0.059733	0.014265	0.32003	-0.31112	-0.0082648	-0.52626	0.10432	-0.44321	0.36019	-0.11865	-0.086853	-0.51713	0.10779	-0.07636	-0.14156	0.21499	-0.37485	-0.048059	0.29661	-0.28601	0.35537	0.30355	-0.099773	-0.18828	-0.060576	0.18502	-0.64595	-0.44429	0.099646	0.14859	-0.041596	-0.050296	-0.10725	0.28078
